onset	duration	trial_type	value	sample
139.55	0.5	nontarget	29	41865
139.55	0.5	U	22	41865
139.99666666666667	0.5	nontarget	29	41999
139.99666666666667	0.5	Y	26	41999
140.44	0.5	nontarget	29	42132
140.44	0.5	<	1	42132
140.91333333333333	0.5	nontarget	29	42274
140.91333333333333	0.5	A	2	42274
141.36666666666667	0.5	nontarget	29	42410
141.36666666666667	0.5	V	23	42410
141.81333333333333	0.5	nontarget	29	42544
141.81333333333333	0.5	S	20	42544
142.26	0.5	target	30	42678
142.26	0.5	F	7	42678
142.71	0.5	nontarget	29	42813
142.71	0.5	N	15	42813
143.15333333333334	0.5	nontarget	29	42946
143.15333333333334	0.5	O	16	42946
143.6	0.5	nontarget	29	43080
143.6	0.5	T	21	43080
150.36666666666667	0.5	nontarget	29	45110
150.36666666666667	0.5	D	5	45110
150.81666666666666	0.5	nontarget	29	45245
150.81666666666666	0.5	<	1	45245
151.25666666666666	0.5	nontarget	29	45377
151.25666666666666	0.5	A	2	45377
151.7	0.5	target	30	45510
151.7	0.5	E	6	45510
152.14666666666668	0.5	nontarget	29	45644
152.14666666666668	0.5	Y	26	45644
152.6	0.5	nontarget	29	45780
152.6	0.5	B	3	45780
153.04666666666665	0.5	nontarget	29	45914
153.04666666666665	0.5	L	13	45914
153.50666666666666	0.5	nontarget	29	46052
153.50666666666666	0.5	X	25	46052
153.95	0.5	nontarget	29	46185
153.95	0.5	F	7	46185
154.40333333333334	0.5	nontarget	29	46321
154.40333333333334	0.5	M	14	46321
161.18666666666667	0.5	nontarget	29	48356
161.18666666666667	0.5	F	7	48356
161.63333333333333	0.5	nontarget	29	48490
161.63333333333333	0.5	Q	18	48490
162.08	0.5	nontarget	29	48624
162.08	0.5	T	21	48624
162.52666666666667	0.5	nontarget	29	48758
162.52666666666667	0.5	U	22	48758
162.97666666666666	0.5	nontarget	29	48893
162.97666666666666	0.5	I	10	48893
163.43333333333334	0.5	nontarget	29	49030
163.43333333333334	0.5	D	5	49030
163.88	0.5	target	30	49164
163.88	0.5	O	16	49164
164.33	0.5	nontarget	29	49299
164.33	0.5	Z	27	49299
164.78	0.5	nontarget	29	49434
164.78	0.5	Y	26	49434
165.22333333333333	0.5	nontarget	29	49567
165.22333333333333	0.5	B	3	49567
171.79666666666665	0.5	nontarget	29	51539
171.79666666666665	0.5	T	21	51539
172.2	0.5	nontarget	29	51660
172.2	0.5	<	1	51660
172.6	0.5	target	30	51780
172.6	0.5	V	23	51780
173.00333333333333	0.5	nontarget	29	51901
173.00333333333333	0.5	S	20	51901
173.40333333333334	0.5	nontarget	29	52021
173.40333333333334	0.5	I	10	52021
173.81	0.5	nontarget	29	52143
173.81	0.5	Y	26	52143
174.22	0.5	nontarget	29	52266
174.22	0.5	J	11	52266
174.62333333333333	0.5	nontarget	29	52387
174.62333333333333	0.5	O	16	52387
175.02666666666667	0.5	nontarget	29	52508
175.02666666666667	0.5	Z	27	52508
175.43	0.5	nontarget	29	52629
175.43	0.5	K	12	52629
181.95666666666668	0.5	target	30	54587
181.95666666666668	0.5	J	11	54587
182.35333333333332	0.5	nontarget	29	54706
182.35333333333332	0.5	Y	26	54706
182.75	0.5	nontarget	29	54825
182.75	0.5	Z	27	54825
183.14666666666668	0.5	nontarget	29	54944
183.14666666666668	0.5	<	1	54944
183.55333333333334	0.5	nontarget	29	55066
183.55333333333334	0.5	G	8	55066
183.95333333333335	0.5	nontarget	29	55186
183.95333333333335	0.5	Q	18	55186
184.35666666666665	0.5	nontarget	29	55307
184.35666666666665	0.5	U	22	55307
184.76	0.5	nontarget	29	55428
184.76	0.5	O	16	55428
185.16666666666666	0.5	nontarget	29	55550
185.16666666666666	0.5	K	12	55550
185.56666666666666	0.5	nontarget	29	55670
185.56666666666666	0.5	I	10	55670
192.09666666666666	0.5	nontarget	29	57629
192.09666666666666	0.5	N	15	57629
192.5	0.5	nontarget	29	57750
192.5	0.5	J	11	57750
192.9	0.5	nontarget	29	57870
192.9	0.5	Q	18	57870
193.30333333333334	0.5	nontarget	29	57991
193.30333333333334	0.5	H	9	57991
193.70666666666668	0.5	nontarget	29	58112
193.70666666666668	0.5	<	1	58112
194.10333333333332	0.5	nontarget	29	58231
194.10333333333332	0.5	U	22	58231
194.5	0.5	nontarget	29	58350
194.5	0.5	W	24	58350
194.89666666666668	0.5	nontarget	29	58469
194.89666666666668	0.5	A	2	58469
195.29333333333332	0.5	nontarget	29	58588
195.29333333333332	0.5	M	14	58588
195.7	0.5	nontarget	29	58710
195.7	0.5	R	19	58710
202.23	0.5	nontarget	29	60669
202.23	0.5	M	14	60669
202.64	0.5	nontarget	29	60792
202.64	0.5	Y	26	60792
203.19666666666666	0.5	target	30	60959
203.19666666666666	0.5	D	5	60959
203.59666666666666	0.5	nontarget	29	61079
203.59666666666666	0.5	W	24	61079
203.99333333333334	0.5	nontarget	29	61198
203.99333333333334	0.5	I	10	61198
204.39666666666668	0.5	nontarget	29	61319
204.39666666666668	0.5	T	21	61319
204.79333333333332	0.5	nontarget	29	61438
204.79333333333332	0.5	Q	18	61438
205.19	0.5	nontarget	29	61557
205.19	0.5	K	12	61557
205.59	0.5	nontarget	29	61677
205.59	0.5	E	6	61677
205.99333333333334	0.5	nontarget	29	61798
205.99333333333334	0.5	A	2	61798
212.53	0.5	nontarget	29	63759
212.53	0.5	I	10	63759
212.93333333333334	0.5	nontarget	29	63880
212.93333333333334	0.5	Z	27	63880
213.33333333333334	0.5	nontarget	29	64000
213.33333333333334	0.5	G	8	64000
213.74	0.5	nontarget	29	64122
213.74	0.5	W	24	64122
214.14	0.5	nontarget	29	64242
214.14	0.5	U	22	64242
214.55	0.5	target	30	64365
214.55	0.5	P	17	64365
214.95	0.5	nontarget	29	64485
214.95	0.5	H	9	64485
215.35333333333332	0.5	nontarget	29	64606
215.35333333333332	0.5	F	7	64606
215.75666666666666	0.5	nontarget	29	64727
215.75666666666666	0.5	B	3	64727
216.16	0.5	nontarget	29	64848
216.16	0.5	S	20	64848
222.70666666666668	0.5	nontarget	29	66812
222.70666666666668	0.5	M	14	66812
223.1	0.5	nontarget	29	66930
223.1	0.5	E	6	66930
223.50333333333333	0.5	nontarget	29	67051
223.50333333333333	0.5	R	19	67051
223.90666666666667	0.5	nontarget	29	67172
223.90666666666667	0.5	O	16	67172
224.31	0.5	nontarget	29	67293
224.31	0.5	N	15	67293
224.72	0.5	nontarget	29	67416
224.72	0.5	H	9	67416
225.12333333333333	0.5	nontarget	29	67537
225.12333333333333	0.5	S	20	67537
225.52666666666667	0.5	nontarget	29	67658
225.52666666666667	0.5	Y	26	67658
225.93333333333334	0.5	nontarget	29	67780
225.93333333333334	0.5	A	2	67780
226.33666666666667	0.5	target	30	67901
226.33666666666667	0.5	Q	18	67901
232.86666666666667	0.5	nontarget	29	69860
232.86666666666667	0.5	<	1	69860
233.26666666666668	0.5	nontarget	29	69980
233.26666666666668	0.5	B	3	69980
233.67333333333335	0.5	nontarget	29	70102
233.67333333333335	0.5	K	12	70102
234.07	0.5	target	30	70221
234.07	0.5	A	2	70221
234.47	0.5	nontarget	29	70341
234.47	0.5	Z	27	70341
234.86666666666667	0.5	nontarget	29	70460
234.86666666666667	0.5	I	10	70460
235.26333333333332	0.5	nontarget	29	70579
235.26333333333332	0.5	Q	18	70579
235.66666666666666	0.5	nontarget	29	70700
235.66666666666666	0.5	F	7	70700
236.06666666666666	0.5	nontarget	29	70820
236.06666666666666	0.5	N	15	70820
236.47666666666666	0.5	nontarget	29	70943
236.47666666666666	0.5	M	14	70943
242.99666666666667	0.5	nontarget	29	72899
242.99666666666667	0.5	W	24	72899
243.40333333333334	0.5	nontarget	29	73021
243.40333333333334	0.5	H	9	73021
243.80666666666667	0.5	nontarget	29	73142
243.80666666666667	0.5	Y	26	73142
244.21	0.5	nontarget	29	73263
244.21	0.5	U	22	73263
244.61333333333334	0.5	nontarget	29	73384
244.61333333333334	0.5	J	11	73384
245.01666666666668	0.5	nontarget	29	73505
245.01666666666668	0.5	I	10	73505
245.42	0.5	target	30	73626
245.42	0.5	L	13	73626
245.82	0.5	nontarget	29	73746
245.82	0.5	P	17	73746
246.21666666666667	0.5	nontarget	29	73865
246.21666666666667	0.5	D	5	73865
246.61333333333334	0.5	nontarget	29	73984
246.61333333333334	0.5	R	19	73984
253.13666666666666	0.5	nontarget	29	75941
253.13666666666666	0.5	H	9	75941
253.54333333333332	0.5	nontarget	29	76063
253.54333333333332	0.5	C	4	76063
253.94333333333333	0.5	nontarget	29	76183
253.94333333333333	0.5	Y	26	76183
254.34666666666666	0.5	nontarget	29	76304
254.34666666666666	0.5	Q	18	76304
254.75	0.5	nontarget	29	76425
254.75	0.5	M	14	76425
255.15	0.5	nontarget	29	76545
255.15	0.5	W	24	76545
255.56	0.5	nontarget	29	76668
255.56	0.5	E	6	76668
255.96	0.5	nontarget	29	76788
255.96	0.5	O	16	76788
256.36333333333334	0.5	target	30	76909
256.36333333333334	0.5	A	2	76909
256.77	0.5	nontarget	29	77031
256.77	0.5	B	3	77031
263.28	0.5	nontarget	29	78984
263.28	0.5	Z	27	78984
263.6766666666667	0.5	nontarget	29	79103
263.6766666666667	0.5	G	8	79103
264.08	0.5	nontarget	29	79224
264.08	0.5	J	11	79224
264.48333333333335	0.5	nontarget	29	79345
264.48333333333335	0.5	N	15	79345
264.8833333333333	0.5	nontarget	29	79465
264.8833333333333	0.5	I	10	79465
265.2866666666667	0.5	nontarget	29	79586
265.2866666666667	0.5	Y	26	79586
265.69	0.5	nontarget	29	79707
265.69	0.5	Q	18	79707
266.1	0.5	nontarget	29	79830
266.1	0.5	L	13	79830
266.50333333333333	0.5	nontarget	29	79951
266.50333333333333	0.5	A	2	79951
266.9033333333333	0.5	nontarget	29	80071
266.9033333333333	0.5	_	28	80071
273.43666666666667	0.5	nontarget	29	82031
273.43666666666667	0.5	Q	18	82031
273.84	0.5	nontarget	29	82152
273.84	0.5	S	20	82152
274.24333333333334	0.5	target	30	82273
274.24333333333334	0.5	Z	27	82273
274.6433333333333	0.5	nontarget	29	82393
274.6433333333333	0.5	F	7	82393
275.04	0.5	nontarget	29	82512
275.04	0.5	H	9	82512
275.43333333333334	0.5	nontarget	29	82630
275.43333333333334	0.5	V	23	82630
275.8333333333333	0.5	nontarget	29	82750
275.8333333333333	0.5	Y	26	82750
276.24333333333334	0.5	nontarget	29	82873
276.24333333333334	0.5	A	2	82873
276.65	0.5	nontarget	29	82995
276.65	0.5	B	3	82995
277.05	0.5	nontarget	29	83115
277.05	0.5	D	5	83115
283.57	0.5	nontarget	29	85071
283.57	0.5	G	8	85071
283.97333333333336	0.5	nontarget	29	85192
283.97333333333336	0.5	_	28	85192
284.37666666666667	0.5	nontarget	29	85313
284.37666666666667	0.5	D	5	85313
284.77666666666664	0.5	nontarget	29	85433
284.77666666666664	0.5	S	20	85433
285.18	0.5	nontarget	29	85554
285.18	0.5	C	4	85554
285.5833333333333	0.5	target	30	85675
285.5833333333333	0.5	O	16	85675
285.98333333333335	0.5	nontarget	29	85795
285.98333333333335	0.5	Y	26	85795
286.38	0.5	nontarget	29	85914
286.38	0.5	B	3	85914
286.78	0.5	nontarget	29	86034
286.78	0.5	P	17	86034
287.1766666666667	0.5	nontarget	29	86153
287.1766666666667	0.5	I	10	86153
293.6933333333333	0.5	nontarget	29	88108
293.6933333333333	0.5	W	24	88108
294.1	0.5	nontarget	29	88230
294.1	0.5	X	25	88230
294.50333333333333	0.5	target	30	88351
