onset	duration	trial_type	value	sample
32.876666666666665	0.5	nontarget	29	9863
32.876666666666665	0.5	C	4	9863
33.21333333333333	0.5	nontarget	29	9964
33.21333333333333	0.5	S	20	9964
33.553333333333335	0.5	nontarget	29	10066
33.553333333333335	0.5	_	28	10066
33.88666666666666	0.5	nontarget	29	10166
33.88666666666666	0.5	M	14	10166
34.223333333333336	0.5	nontarget	29	10267
34.223333333333336	0.5	A	2	10267
34.56333333333333	0.5	nontarget	29	10369
34.56333333333333	0.5	P	17	10369
34.903333333333336	0.5	nontarget	29	10471
34.903333333333336	0.5	V	23	10471
35.24333333333333	0.5	nontarget	29	10573
35.24333333333333	0.5	D	5	10573
35.586666666666666	0.5	target	30	10676
35.586666666666666	0.5	O	16	10676
35.92333333333333	0.5	nontarget	29	10777
35.92333333333333	0.5	Z	27	10777
42.123333333333335	0.5	nontarget	29	12637
42.123333333333335	0.5	F	7	12637
42.46	0.5	nontarget	29	12738
42.46	0.5	V	23	12738
42.79333333333334	0.5	nontarget	29	12838
42.79333333333334	0.5	L	13	12838
43.13	0.5	nontarget	29	12939
43.13	0.5	T	21	12939
43.46666666666667	0.5	nontarget	29	13040
43.46666666666667	0.5	P	17	13040
43.803333333333335	0.5	nontarget	29	13141
43.803333333333335	0.5	G	8	13141
44.14	0.5	nontarget	29	13242
44.14	0.5	D	5	13242
44.47666666666667	0.5	nontarget	29	13343
44.47666666666667	0.5	W	24	13343
44.81	0.5	nontarget	29	13443
44.81	0.5	K	12	13443
45.153333333333336	0.5	target	30	13546
45.153333333333336	0.5	U	22	13546
51.35333333333333	0.5	target	30	15406
51.35333333333333	0.5	Y	26	15406
51.69	0.5	nontarget	29	15507
51.69	0.5	Q	18	15507
52.026666666666664	0.5	nontarget	29	15608
52.026666666666664	0.5	E	6	15608
52.36	0.5	nontarget	29	15708
52.36	0.5	U	22	15708
52.696666666666665	0.5	nontarget	29	15809
52.696666666666665	0.5	B	3	15809
53.03666666666667	0.5	nontarget	29	15911
53.03666666666667	0.5	_	28	15911
53.37	0.5	nontarget	29	16011
53.37	0.5	T	21	16011
53.70333333333333	0.5	nontarget	29	16111
53.70333333333333	0.5	M	14	16111
54.04	0.5	nontarget	29	16212
54.04	0.5	R	19	16212
54.373333333333335	0.5	nontarget	29	16312
54.373333333333335	0.5	X	25	16312
60.56666666666667	0.5	nontarget	29	18170
60.56666666666667	0.5	R	19	18170
60.9	0.5	nontarget	29	18270
60.9	0.5	X	25	18270
61.24333333333333	0.5	nontarget	29	18373
61.24333333333333	0.5	K	12	18373
61.59	0.5	nontarget	29	18477
61.59	0.5	F	7	18477
61.92666666666667	0.5	nontarget	29	18578
61.92666666666667	0.5	J	11	18578
62.26	0.5	nontarget	29	18678
62.26	0.5	S	20	18678
62.60333333333333	0.5	nontarget	29	18781
62.60333333333333	0.5	L	13	18781
62.943333333333335	0.5	target	30	18883
62.943333333333335	0.5	M	14	18883
63.28666666666667	0.5	nontarget	29	18986
63.28666666666667	0.5	T	21	18986
63.623333333333335	0.5	nontarget	29	19087
63.623333333333335	0.5	Y	26	19087
69.81333333333333	0.5	nontarget	29	20944
69.81333333333333	0.5	N	15	20944
70.14666666666666	0.5	target	30	21044
70.14666666666666	0.5	_	28	21044
70.48333333333333	0.5	nontarget	29	21145
70.48333333333333	0.5	H	9	21145
70.82	0.5	nontarget	29	21246
70.82	0.5	A	2	21246
71.15333333333334	0.5	nontarget	29	21346
71.15333333333334	0.5	F	7	21346
71.48666666666666	0.5	nontarget	29	21446
71.48666666666666	0.5	I	10	21446
71.82333333333334	0.5	nontarget	29	21547
71.82333333333334	0.5	M	14	21547
72.16	0.5	nontarget	29	21648
72.16	0.5	O	16	21648
72.5	0.5	nontarget	29	21750
72.5	0.5	G	8	21750
72.83666666666667	0.5	nontarget	29	21851
72.83666666666667	0.5	B	3	21851
79.02333333333333	0.5	nontarget	29	23707
79.02333333333333	0.5	G	8	23707
79.37	0.5	nontarget	29	23811
79.37	0.5	S	20	23811
79.70666666666666	0.5	nontarget	29	23912
79.70666666666666	0.5	D	5	23912
80.04	0.5	nontarget	29	24012
80.04	0.5	L	13	24012
80.37666666666667	0.5	nontarget	29	24113
80.37666666666667	0.5	Y	26	24113
80.73333333333333	0.5	target	30	24220
80.73333333333333	0.5	X	25	24220
81.07	0.5	nontarget	29	24321
81.07	0.5	O	16	24321
81.40666666666667	0.5	nontarget	29	24422
81.40666666666667	0.5	W	24	24422
81.74333333333334	0.5	nontarget	29	24523
81.74333333333334	0.5	N	15	24523
82.08	0.5	nontarget	29	24624
82.08	0.5	V	23	24624
88.27666666666667	0.5	nontarget	29	26483
88.27666666666667	0.5	S	20	26483
88.61666666666666	0.5	nontarget	29	26585
88.61666666666666	0.5	Z	27	26585
88.95333333333333	0.5	nontarget	29	26686
88.95333333333333	0.5	J	11	26686
89.29333333333334	0.5	nontarget	29	26788
89.29333333333334	0.5	Y	26	26788
89.63	0.5	nontarget	29	26889
89.63	0.5	L	13	26889
89.96666666666667	0.5	target	30	26990
89.96666666666667	0.5	R	19	26990
90.30333333333333	0.5	nontarget	29	27091
90.30333333333333	0.5	_	28	27091
90.64333333333333	0.5	nontarget	29	27193
90.64333333333333	0.5	P	17	27193
90.98	0.5	nontarget	29	27294
90.98	0.5	F	7	27294
91.32666666666667	0.5	nontarget	29	27398
91.32666666666667	0.5	A	2	27398
97.53	0.5	nontarget	29	29259
97.53	0.5	V	23	29259
97.86666666666666	0.5	nontarget	29	29360
97.86666666666666	0.5	D	5	29360
98.20333333333333	0.5	nontarget	29	29461
98.20333333333333	0.5	E	6	29461
98.55	0.5	nontarget	29	29565
98.55	0.5	I	10	29565
98.88666666666667	0.5	nontarget	29	29666
98.88666666666667	0.5	M	14	29666
99.22333333333333	0.5	target	30	29767
99.22333333333333	0.5	T	21	29767
99.56333333333333	0.5	nontarget	29	29869
99.56333333333333	0.5	W	24	29869
99.89666666666666	0.5	nontarget	29	29969
99.89666666666666	0.5	Z	27	29969
100.23333333333333	0.5	nontarget	29	30070
100.23333333333333	0.5	U	22	30070
100.59	0.5	nontarget	29	30177
100.59	0.5	Y	26	30177
106.78666666666666	0.5	nontarget	29	32036
106.78666666666666	0.5	J	11	32036
107.12333333333333	0.5	nontarget	29	32137
107.12333333333333	0.5	Y	26	32137
107.46666666666667	0.5	nontarget	29	32240
107.46666666666667	0.5	X	25	32240
107.8	0.5	nontarget	29	32340
107.8	0.5	_	28	32340
108.13666666666667	0.5	nontarget	29	32441
108.13666666666667	0.5	Q	18	32441
108.47333333333333	0.5	nontarget	29	32542
108.47333333333333	0.5	B	3	32542
108.80666666666667	0.5	nontarget	29	32642
108.80666666666667	0.5	A	2	32642
109.14333333333333	0.5	nontarget	29	32743
109.14333333333333	0.5	<	1	32743
109.48	0.5	target	30	32844
109.48	0.5	N	15	32844
109.81333333333333	0.5	nontarget	29	32944
109.81333333333333	0.5	T	21	32944
116.00666666666666	0.5	nontarget	29	34802
116.00666666666666	0.5	T	21	34802
116.34666666666666	0.5	nontarget	29	34904
116.34666666666666	0.5	D	5	34904
116.68666666666667	0.5	nontarget	29	35006
116.68666666666667	0.5	_	28	35006
117.02333333333333	0.5	target	30	35107
117.02333333333333	0.5	L	13	35107
117.36666666666666	0.5	nontarget	29	35210
117.36666666666666	0.5	Z	27	35210
117.70333333333333	0.5	nontarget	29	35311
117.70333333333333	0.5	I	10	35311
118.04333333333334	0.5	nontarget	29	35413
118.04333333333334	0.5	G	8	35413
118.38	0.5	nontarget	29	35514
118.38	0.5	Q	18	35514
118.81	0.5	nontarget	29	35643
118.81	0.5	C	4	35643
119.14333333333333	0.5	nontarget	29	35743
119.14333333333333	0.5	O	16	35743
125.33333333333333	0.5	nontarget	29	37600
125.33333333333333	0.5	B	3	37600
125.67	0.5	nontarget	29	37701
125.67	0.5	Q	18	37701
126.00666666666666	0.5	nontarget	29	37802
126.00666666666666	0.5	J	11	37802
126.34666666666666	0.5	nontarget	29	37904
126.34666666666666	0.5	<	1	37904
126.68333333333334	0.5	target	30	38005
126.68333333333334	0.5	R	19	38005
127.02	0.5	nontarget	29	38106
127.02	0.5	K	12	38106
127.36	0.5	nontarget	29	38208
127.36	0.5	_	28	38208
127.69666666666667	0.5	nontarget	29	38309
127.69666666666667	0.5	H	9	38309
128.03333333333333	0.5	nontarget	29	38410
128.03333333333333	0.5	M	14	38410
128.37666666666667	0.5	nontarget	29	38513
128.37666666666667	0.5	V	23	38513
134.57333333333332	0.5	nontarget	29	40372
134.57333333333332	0.5	Z	27	40372
134.91	0.5	nontarget	29	40473
134.91	0.5	M	14	40473
135.24666666666667	0.5	nontarget	29	40574
135.24666666666667	0.5	U	22	40574
135.59	0.5	nontarget	29	40677
135.59	0.5	I	10	40677
135.92666666666668	0.5	nontarget	29	40778
135.92666666666668	0.5	C	4	40778
136.26333333333332	0.5	nontarget	29	40879
136.26333333333332	0.5	<	1	40879
136.60333333333332	0.5	nontarget	29	40981
136.60333333333332	0.5	A	2	40981
136.94	0.5	nontarget	29	41082
136.94	0.5	K	12	41082
137.28	0.5	nontarget	29	41184
137.28	0.5	O	16	41184
137.62	0.5	nontarget	29	41286
137.62	0.5	G	8	41286
143.82333333333332	0.5	nontarget	29	43147
143.82333333333332	0.5	J	11	43147
144.15666666666667	0.5	target	30	43247
144.15666666666667	0.5	T	21	43247
144.5	0.5	nontarget	29	43350
144.5	0.5	A	2	43350
144.84	0.5	nontarget	29	43452
144.84	0.5	Q	18	43452
145.18	0.5	nontarget	29	43554
145.18	0.5	G	8	43554
145.52	0.5	nontarget	29	43656
145.52	0.5	N	15	43656
145.85666666666665	0.5	nontarget	29	43757
145.85666666666665	0.5	D	5	43757
146.19	0.5	nontarget	29	43857
146.19	0.5	L	13	43857
146.53	0.5	nontarget	29	43959
146.53	0.5	M	14	43959
146.86333333333334	0.5	nontarget	29	44059
146.86333333333334	0.5	_	28	44059
153.05	0.5	nontarget	29	45915
153.05	0.5	<	1	45915
153.39	0.5	nontarget	29	46017
153.39	0.5	K	12	46017
153.72666666666666	0.5	nontarget	29	46118
153.72666666666666	0.5	I	10	46118
154.06333333333333	0.5	nontarget	29	46219
154.06333333333333	0.5	U	22	46219
154.4	0.5	nontarget	29	46320
154.4	0.5	H	9	46320
154.73333333333332	0.5	nontarget	29	46420
154.73333333333332	0.5	Q	18	46420
155.06666666666666	0.5	target	30	46520
155.06666666666666	0.5	_	28	46520
155.41	0.5	nontarget	29	46623
155.41	0.5	Z	27	46623
155.74333333333334	0.5	nontarget	29	46723
155.74333333333334	0.5	Y	26	46723
156.08	0.5	nontarget	29	46824
156.08	0.5	A	2	46824
162.28	0.5	nontarget	29	48684
162.28	0.5	F	7	48684
162.61333333333334	0.5	target	30	48784
162.61333333333334	0.5	T	21	48784
162.95333333333335	0.5	nontarget	29	48886
162.95333333333335	0.5	M	14	48886
163.28666666666666	0.5	nontarget	29	48986
163.28666666666666	0.5	J	11	48986
163.62333333333333	0.5	nontarget	29	49087
163.62333333333333	0.5	I	10	49087
163.96	0.5	nontarget	29	49188
163.96	0.5	Y	26	49188
164.29333333333332	0.5	nontarget	29	49288
164.29333333333332	0.5	_	28	49288
164.63	0.5	nontarget	29	49389
164.63	0.5	K	12	49389
164.97	0.5	nontarget	29	49491
164.97	0.5	<	1	49491
165.30333333333334	0.5	nontarget	29	49591
165.30333333333334	0.5	B	3	49591
171.50666666666666	0.5	nontarget	29	51452
171.50666666666666	0.5	H	9	51452
171.85	0.5	nontarget	29	51555
171.85	0.5	J	11	51555
172.18666666666667	0.5	nontarget	29	51656
172.18666666666667	0.5	_	28	51656
172.52333333333334	0.5	nontarget	29	51757
172.52333333333334	0.5	M	14	51757
172.86	0.5	target	30	51858
172.86	0.5	K	12	51858
173.19666666666666	0.5	nontarget	29	51959
173.19666666666666	0.5	A	2	51959
173.53333333333333	0.5	nontarget	29	52060
173.53333333333333	0.5	V	23	52060
173.87666666666667	0.5	nontarget	29	52163
173.87666666666667	0.5	U	22	52163
174.21333333333334	0.5	nontarget	29	52264
174.21333333333334	0.5	Q	18	52264
174.54666666666665	0.5	nontarget	29	52364
174.54666666666665	0.5	P	17	52364
180.76333333333332	0.5	nontarget	29	54229
180.76333333333332	0.5	P	17	54229
181.09666666666666	0.5	nontarget	29	54329
181.09666666666666	0.5	G	8	54329
181.43666666666667	0.5	target	30	54431
181.43666666666667	0.5	I	10	54431
181.77666666666667	0.5	nontarget	29	54533
181.77666666666667	0.5	O	16	54533
182.11333333333334	0.5	nontarget	29	54634
182.11333333333334	0.5	C	4	54634
182.45	0.5	nontarget	29	54735
182.45	0.5	V	23	54735
182.78666666666666	0.5	nontarget	29	54836
182.78666666666666	0.5	M	14	54836
183.12333333333333	0.5	nontarget	29	54937
183.12333333333333	0.5	E	6	54937
183.45666666666668	0.5	nontarget	29	55037
183.45666666666668	0.5	S	20	55037
183.79333333333332	0.5	nontarget	29	55138
183.79333333333332	0.5	H	9	55138
189.97333333333333	0.5	nontarget	29	56992
189.97333333333333	0.5	D	5	56992
190.31	0.5	nontarget	29	57093
190.31	0.5	G	8	57093
190.64333333333335	0.5	nontarget	29	57193
190.64333333333335	0.5	E	6	57193
190.98	0.5	nontarget	29	57294
190.98	0.5	C	4	57294
191.31666666666666	0.5	nontarget	29	57395
191.31666666666666	0.5	X	25	57395
191.65	0.5	nontarget	29	57495
191.65	0.5	H	9	57495
191.99	0.5	nontarget	29	57597
191.99	0.5	T	21	57597
192.32666666666665	0.5	nontarget	29	57698
192.32666666666665	0.5	N	15	57698
192.66333333333333	0.5	nontarget	29	57799
192.66333333333333	0.5	Y	26	57799
192.99666666666667	0.5	nontarget	29	57899
192.99666666666667	0.5	<	1	57899
199.2	0.5	nontarget	29	59760
199.2	0.5	Q	18	59760
199.54	0.5	nontarget	29	59862
199.54	0.5	D	5	59862
199.87333333333333	0.5	target	30	59962
199.87333333333333	0.5	<	1	59962
200.22666666666666	0.5	nontarget	29	60068
200.22666666666666	0.5	O	16	60068
200.57	0.5	nontarget	29	60171
200.57	0.5	H	9	60171
200.90333333333334	0.5	nontarget	29	60271
200.90333333333334	0.5	G	8	60271
201.24	0.5	nontarget	29	60372
201.24	0.5	A	2	60372
201.58	0.5	nontarget	29	60474
201.58	0.5	_	28	60474
201.91333333333333	0.5	nontarget	29	60574
201.91333333333333	0.5	N	15	60574
202.25333333333333	0.5	nontarget	29	60676
202.25333333333333	0.5	K	12	60676
208.45333333333335	0.5	nontarget	29	62536
208.45333333333335	0.5	M	14	62536
208.79333333333332	0.5	nontarget	29	62638
208.79333333333332	0.5	_	28	62638
209.13	0.5	nontarget	29	62739
209.13	0.5	Q	18	62739
209.47	0.5	nontarget	29	62841
209.47	0.5	Y	26	62841
209.80666666666667	0.5	target	30	62942
209.80666666666667	0.5	N	15	62942
210.14333333333335	0.5	nontarget	29	63043
210.14333333333335	0.5	G	8	63043
210.48	0.5	nontarget	29	63144
210.48	0.5	X	25	63144
210.81666666666666	0.5	nontarget	29	63245
210.81666666666666	0.5	S	20	63245
211.15333333333334	0.5	nontarget	29	63346
211.15333333333334	0.5	Z	27	63346
211.5	0.5	nontarget	29	63450
211.5	0.5	E	6	63450
217.68666666666667	0.5	nontarget	29	65306
217.68666666666667	0.5	C	4	65306
