onset	duration	trial_type	value	sample
29.526666666666667	0.5	nontarget	29	8858
29.526666666666667	0.5	X	25	8858
29.826666666666668	0.5	target	30	8948
29.826666666666668	0.5	M	14	8948
30.126666666666665	0.5	nontarget	29	9038
30.126666666666665	0.5	<	1	9038
30.423333333333332	0.5	nontarget	29	9127
30.423333333333332	0.5	I	10	9127
30.726666666666667	0.5	nontarget	29	9218
30.726666666666667	0.5	K	12	9218
31.026666666666667	0.5	nontarget	29	9308
31.026666666666667	0.5	Z	27	9308
31.326666666666668	0.5	nontarget	29	9398
31.326666666666668	0.5	A	2	9398
31.63	0.5	nontarget	29	9489
31.63	0.5	W	24	9489
31.93	0.5	nontarget	29	9579
31.93	0.5	J	11	9579
32.233333333333334	0.5	nontarget	29	9670
32.233333333333334	0.5	H	9	9670
38.24666666666667	0.5	nontarget	29	11474
38.24666666666667	0.5	P	17	11474
38.54666666666667	0.5	nontarget	29	11564
38.54666666666667	0.5	X	25	11564
38.85	0.5	nontarget	29	11655
38.85	0.5	E	6	11655
39.15	0.5	nontarget	29	11745
39.15	0.5	R	19	11745
39.45	0.5	nontarget	29	11835
39.45	0.5	A	2	11835
39.75	0.5	target	30	11925
39.75	0.5	W	24	11925
40.05	0.5	nontarget	29	12015
40.05	0.5	O	16	12015
40.35	0.5	nontarget	29	12105
40.35	0.5	M	14	12105
40.653333333333336	0.5	nontarget	29	12196
40.653333333333336	0.5	<	1	12196
40.95333333333333	0.5	nontarget	29	12286
40.95333333333333	0.5	I	10	12286
46.96666666666667	0.5	target	30	14090
46.96666666666667	0.5	H	9	14090
47.266666666666666	0.5	nontarget	29	14180
47.266666666666666	0.5	F	7	14180
47.56666666666667	0.5	nontarget	29	14270
47.56666666666667	0.5	L	13	14270
47.86666666666667	0.5	nontarget	29	14360
47.86666666666667	0.5	K	12	14360
48.166666666666664	0.5	nontarget	29	14450
48.166666666666664	0.5	Y	26	14450
48.46666666666667	0.5	nontarget	29	14540
48.46666666666667	0.5	V	23	14540
48.77	0.5	nontarget	29	14631
48.77	0.5	A	2	14631
49.07	0.5	nontarget	29	14721
49.07	0.5	X	25	14721
49.36666666666667	0.5	nontarget	29	14810
49.36666666666667	0.5	O	16	14810
49.67	0.5	nontarget	29	14901
49.67	0.5	S	20	14901
55.68	0.5	nontarget	29	16704
55.68	0.5	Q	18	16704
55.98	0.5	nontarget	29	16794
55.98	0.5	N	15	16794
56.28	0.5	nontarget	29	16884
56.28	0.5	L	13	16884
56.58	0.5	nontarget	29	16974
56.58	0.5	J	11	16974
56.88	0.5	nontarget	29	17064
56.88	0.5	D	5	17064
57.18	0.5	nontarget	29	17154
57.18	0.5	T	21	17154
57.483333333333334	0.5	target	30	17245
57.483333333333334	0.5	P	17	17245
57.78333333333333	0.5	nontarget	29	17335
57.78333333333333	0.5	U	22	17335
58.083333333333336	0.5	nontarget	29	17425
58.083333333333336	0.5	B	3	17425
58.38333333333333	0.5	nontarget	29	17515
58.38333333333333	0.5	R	19	17515
64.39333333333333	0.5	nontarget	29	19318
64.39333333333333	0.5	W	24	19318
64.69333333333333	0.5	nontarget	29	19408
64.69333333333333	0.5	L	13	19408
64.99333333333334	0.5	nontarget	29	19498
64.99333333333334	0.5	B	3	19498
65.29333333333334	0.5	nontarget	29	19588
65.29333333333334	0.5	S	20	19588
65.59666666666666	0.5	nontarget	29	19679
65.59666666666666	0.5	H	9	19679
65.89666666666666	0.5	nontarget	29	19769
65.89666666666666	0.5	Y	26	19769
66.19666666666667	0.5	nontarget	29	19859
66.19666666666667	0.5	U	22	19859
66.49666666666667	0.5	target	30	19949
66.49666666666667	0.5	N	15	19949
66.79666666666667	0.5	nontarget	29	20039
66.79666666666667	0.5	T	21	20039
67.09666666666666	0.5	nontarget	29	20129
67.09666666666666	0.5	<	1	20129
73.10666666666667	0.5	nontarget	29	21932
73.10666666666667	0.5	G	8	21932
73.40666666666667	0.5	nontarget	29	22022
73.40666666666667	0.5	B	3	22022
73.70666666666666	0.5	nontarget	29	22112
73.70666666666666	0.5	N	15	22112
74.00666666666666	0.5	nontarget	29	22202
74.00666666666666	0.5	H	9	22202
74.30666666666667	0.5	nontarget	29	22292
74.30666666666667	0.5	I	10	22292
74.60666666666667	0.5	nontarget	29	22382
74.60666666666667	0.5	O	16	22382
74.90666666666667	0.5	nontarget	29	22472
74.90666666666667	0.5	<	1	22472
75.20666666666666	0.5	nontarget	29	22562
75.20666666666666	0.5	Y	26	22562
75.50666666666666	0.5	nontarget	29	22652
75.50666666666666	0.5	T	21	22652
75.80666666666667	0.5	nontarget	29	22742
75.80666666666667	0.5	V	23	22742
81.81666666666666	0.5	nontarget	29	24545
81.81666666666666	0.5	Y	26	24545
82.11666666666666	0.5	nontarget	29	24635
82.11666666666666	0.5	N	15	24635
82.41666666666667	0.5	nontarget	29	24725
82.41666666666667	0.5	O	16	24725
82.72	0.5	nontarget	29	24816
82.72	0.5	L	13	24816
83.02	0.5	nontarget	29	24906
83.02	0.5	T	21	24906
83.32333333333334	0.5	nontarget	29	24997
83.32333333333334	0.5	R	19	24997
83.62333333333333	0.5	nontarget	29	25087
83.62333333333333	0.5	Q	18	25087
83.92666666666666	0.5	nontarget	29	25178
83.92666666666666	0.5	B	3	25178
84.22666666666667	0.5	nontarget	29	25268
84.22666666666667	0.5	F	7	25268
84.52666666666667	0.5	nontarget	29	25358
84.52666666666667	0.5	P	17	25358
90.54	0.5	target	30	27162
90.54	0.5	N	15	27162
90.83666666666667	0.5	nontarget	29	27251
90.83666666666667	0.5	G	8	27251
91.14	0.5	nontarget	29	27342
91.14	0.5	X	25	27342
91.44	0.5	nontarget	29	27432
91.44	0.5	U	22	27432
91.74	0.5	nontarget	29	27522
91.74	0.5	_	28	27522
92.04	0.5	nontarget	29	27612
92.04	0.5	<	1	27612
92.34333333333333	0.5	nontarget	29	27703
92.34333333333333	0.5	F	7	27703
92.64333333333333	0.5	nontarget	29	27793
92.64333333333333	0.5	J	11	27793
92.94333333333333	0.5	nontarget	29	27883
92.94333333333333	0.5	D	5	27883
93.24333333333334	0.5	nontarget	29	27973
93.24333333333334	0.5	T	21	27973
99.25333333333333	0.5	nontarget	29	29776
99.25333333333333	0.5	W	24	29776
99.55333333333333	0.5	nontarget	29	29866
99.55333333333333	0.5	_	28	29866
