onset	duration	trial_type	value	sample
31.073333333333334	0.5	nontarget	29	9322
31.073333333333334	0.5	R	19	9322
31.37	0.5	nontarget	29	9411
31.37	0.5	M	14	9411
31.673333333333332	0.5	nontarget	29	9502
31.673333333333332	0.5	<	1	9502
31.97	0.5	nontarget	29	9591
31.97	0.5	Y	26	9591
32.27	0.5	nontarget	29	9681
32.27	0.5	C	4	9681
32.57	0.5	nontarget	29	9771
32.57	0.5	S	20	9771
32.87	0.5	target	30	9861
32.87	0.5	K	12	9861
33.17	0.5	nontarget	29	9951
33.17	0.5	T	21	9951
33.473333333333336	0.5	nontarget	29	10042
33.473333333333336	0.5	B	3	10042
33.77	0.5	nontarget	29	10131
33.77	0.5	F	7	10131
39.78333333333333	0.5	nontarget	29	11935
39.78333333333333	0.5	W	24	11935
40.083333333333336	0.5	nontarget	29	12025
40.083333333333336	0.5	K	12	12025
40.38333333333333	0.5	nontarget	29	12115
40.38333333333333	0.5	F	7	12115
40.68333333333333	0.5	nontarget	29	12205
40.68333333333333	0.5	E	6	12205
40.98	0.5	nontarget	29	12294
40.98	0.5	Q	18	12294
41.28	0.5	nontarget	29	12384
41.28	0.5	L	13	12384
41.58	0.5	nontarget	29	12474
41.58	0.5	T	21	12474
41.88	0.5	nontarget	29	12564
41.88	0.5	Z	27	12564
42.17666666666667	0.5	nontarget	29	12653
42.17666666666667	0.5	J	11	12653
42.47666666666667	0.5	nontarget	29	12743
42.47666666666667	0.5	_	28	12743
48.483333333333334	0.5	nontarget	29	14545
48.483333333333334	0.5	K	12	14545
48.78333333333333	0.5	nontarget	29	14635
48.78333333333333	0.5	I	10	14635
49.083333333333336	0.5	nontarget	29	14725
49.083333333333336	0.5	G	8	14725
49.38333333333333	0.5	nontarget	29	14815
49.38333333333333	0.5	A	2	14815
49.68333333333333	0.5	nontarget	29	14905
49.68333333333333	0.5	R	19	14905
49.98	0.5	nontarget	29	14994
49.98	0.5	Y	26	14994
50.28	0.5	nontarget	29	15084
50.28	0.5	D	5	15084
50.58	0.5	nontarget	29	15174
50.58	0.5	O	16	15174
50.88	0.5	target	30	15264
50.88	0.5	S	20	15264
51.18	0.5	nontarget	29	15354
51.18	0.5	U	22	15354
57.18666666666667	0.5	nontarget	29	17156
57.18666666666667	0.5	H	9	17156
57.486666666666665	0.5	nontarget	29	17246
57.486666666666665	0.5	D	5	17246
57.78666666666667	0.5	target	30	17336
57.78666666666667	0.5	<	1	17336
58.09	0.5	nontarget	29	17427
58.09	0.5	I	10	17427
58.38666666666666	0.5	nontarget	29	17516
58.38666666666666	0.5	J	11	17516
58.69	0.5	nontarget	29	17607
58.69	0.5	E	6	17607
58.99	0.5	nontarget	29	17697
58.99	0.5	_	28	17697
59.28666666666667	0.5	nontarget	29	17786
59.28666666666667	0.5	F	7	17786
59.586666666666666	0.5	nontarget	29	17876
59.586666666666666	0.5	O	16	17876
59.89	0.5	nontarget	29	17967
59.89	0.5	Q	18	17967
65.89666666666666	0.5	nontarget	29	19769
65.89666666666666	0.5	Q	18	19769
66.19666666666667	0.5	target	30	19859
66.19666666666667	0.5	X	25	19859
66.49666666666667	0.5	nontarget	29	19949
66.49666666666667	0.5	R	19	19949
66.79666666666667	0.5	nontarget	29	20039
66.79666666666667	0.5	O	16	20039
67.09666666666666	0.5	nontarget	29	20129
67.09666666666666	0.5	T	21	20129
67.39666666666666	0.5	nontarget	29	20219
67.39666666666666	0.5	<	1	20219
67.69666666666667	0.5	nontarget	29	20309
67.69666666666667	0.5	S	20	20309
67.99666666666667	0.5	nontarget	29	20399
67.99666666666667	0.5	D	5	20399
68.29666666666667	0.5	nontarget	29	20489
68.29666666666667	0.5	J	11	20489
68.59666666666666	0.5	nontarget	29	20579
68.59666666666666	0.5	C	4	20579
74.60333333333334	0.5	nontarget	29	22381
74.60333333333334	0.5	K	12	22381
74.90333333333334	0.5	nontarget	29	22471
74.90333333333334	0.5	<	1	22471
75.20333333333333	0.5	nontarget	29	22561
75.20333333333333	0.5	O	16	22561
75.50333333333333	0.5	nontarget	29	22651
75.50333333333333	0.5	Y	26	22651
75.80333333333333	0.5	nontarget	29	22741
75.80333333333333	0.5	I	10	22741
76.10333333333334	0.5	nontarget	29	22831
76.10333333333334	0.5	M	14	22831
76.4	0.5	nontarget	29	22920
76.4	0.5	E	6	22920
76.7	0.5	nontarget	29	23010
76.7	0.5	U	22	23010
77.00333333333333	0.5	target	30	23101
77.00333333333333	0.5	H	9	23101
77.3	0.5	nontarget	29	23190
77.3	0.5	L	13	23190
83.31	0.5	nontarget	29	24993
83.31	0.5	E	6	24993
83.61	0.5	nontarget	29	25083
83.61	0.5	C	4	25083
83.91	0.5	nontarget	29	25173
83.91	0.5	X	25	25173
84.21	0.5	nontarget	29	25263
84.21	0.5	_	28	25263
84.51	0.5	nontarget	29	25353
84.51	0.5	F	7	25353
84.81	0.5	nontarget	29	25443
84.81	0.5	L	13	25443
85.11333333333333	0.5	target	30	25534
85.11333333333333	0.5	J	11	25534
85.41333333333333	0.5	nontarget	29	25624
85.41333333333333	0.5	A	2	25624
85.71333333333334	0.5	nontarget	29	25714
85.71333333333334	0.5	U	22	25714
86.01333333333334	0.5	nontarget	29	25804
86.01333333333334	0.5	K	12	25804
92.01666666666667	0.5	nontarget	29	27605
92.01666666666667	0.5	W	24	27605
92.31666666666666	0.5	nontarget	29	27695
92.31666666666666	0.5	H	9	27695
92.61666666666666	0.5	nontarget	29	27785
92.61666666666666	0.5	B	3	27785
92.91666666666667	0.5	nontarget	29	27875
92.91666666666667	0.5	T	21	27875
93.22	0.5	nontarget	29	27966
93.22	0.5	N	15	27966
93.52	0.5	nontarget	29	28056
93.52	0.5	K	12	28056
93.82	0.5	nontarget	29	28146
93.82	0.5	Z	27	28146
94.12	0.5	target	30	28236
94.12	0.5	V	23	28236
94.41666666666667	0.5	nontarget	29	28325
94.41666666666667	0.5	G	8	28325
94.71666666666667	0.5	nontarget	29	28415
94.71666666666667	0.5	R	19	28415
100.72333333333333	0.5	nontarget	29	30217
100.72333333333333	0.5	E	6	30217
101.02333333333333	0.5	target	30	30307
101.02333333333333	0.5	M	14	30307
101.32333333333334	0.5	nontarget	29	30397
101.32333333333334	0.5	H	9	30397
101.62333333333333	0.5	nontarget	29	30487
101.62333333333333	0.5	Y	26	30487
101.92333333333333	0.5	nontarget	29	30577
101.92333333333333	0.5	L	13	30577
102.22666666666667	0.5	nontarget	29	30668
102.22666666666667	0.5	B	3	30668
102.53	0.5	nontarget	29	30759
102.53	0.5	R	19	30759
102.89666666666666	0.5	nontarget	29	30869
102.89666666666666	0.5	I	10	30869
103.2	0.5	nontarget	29	30960
103.2	0.5	D	5	30960
103.5	0.5	nontarget	29	31050
103.5	0.5	J	11	31050
109.5	0.5	nontarget	29	32850
109.5	0.5	M	14	32850
109.8	0.5	nontarget	29	32940
109.8	0.5	O	16	32940
110.10333333333334	0.5	target	30	33031
110.10333333333334	0.5	V	23	33031
110.40333333333334	0.5	nontarget	29	33121
110.40333333333334	0.5	D	5	33121
110.70333333333333	0.5	nontarget	29	33211
110.70333333333333	0.5	H	9	33211
111.00333333333333	0.5	nontarget	29	33301
111.00333333333333	0.5	S	20	33301
111.30333333333333	0.5	nontarget	29	33391
111.30333333333333	0.5	C	4	33391
111.60333333333334	0.5	nontarget	29	33481
111.60333333333334	0.5	<	1	33481
111.9	0.5	nontarget	29	33570
111.9	0.5	Z	27	33570
112.2	0.5	nontarget	29	33660
112.2	0.5	N	15	33660
118.20333333333333	0.5	nontarget	29	35461
118.20333333333333	0.5	F	7	35461
118.50333333333333	0.5	nontarget	29	35551
118.50333333333333	0.5	R	19	35551
118.80333333333333	0.5	nontarget	29	35641
118.80333333333333	0.5	W	24	35641
119.10333333333334	0.5	nontarget	29	35731
119.10333333333334	0.5	H	9	35731
119.40333333333334	0.5	target	30	35821
119.40333333333334	0.5	S	20	35821
119.70333333333333	0.5	nontarget	29	35911
119.70333333333333	0.5	L	13	35911
120.00666666666666	0.5	nontarget	29	36002
120.00666666666666	0.5	B	3	36002
120.30666666666667	0.5	nontarget	29	36092
120.30666666666667	0.5	O	16	36092
120.61333333333333	0.5	nontarget	29	36184
120.61333333333333	0.5	M	14	36184
120.91666666666667	0.5	nontarget	29	36275
120.91666666666667	0.5	X	25	36275
126.92333333333333	0.5	nontarget	29	38077
126.92333333333333	0.5	E	6	38077
127.22333333333333	0.5	target	30	38167
127.22333333333333	0.5	J	11	38167
127.52	0.5	nontarget	29	38256
127.52	0.5	G	8	38256
127.82	0.5	nontarget	29	38346
127.82	0.5	R	19	38346
128.12	0.5	nontarget	29	38436
128.12	0.5	O	16	38436
128.42	0.5	nontarget	29	38526
128.42	0.5	Z	27	38526
128.71666666666667	0.5	nontarget	29	38615
128.71666666666667	0.5	H	9	38615
129.01666666666668	0.5	nontarget	29	38705
129.01666666666668	0.5	Y	26	38705
129.31666666666666	0.5	nontarget	29	38795
129.31666666666666	0.5	C	4	38795
129.61666666666667	0.5	nontarget	29	38885
129.61666666666667	0.5	W	24	38885
135.62333333333333	0.5	nontarget	29	40687
135.62333333333333	0.5	Y	26	40687
135.92333333333335	0.5	target	30	40777
135.92333333333335	0.5	<	1	40777
136.22333333333333	0.5	nontarget	29	40867
136.22333333333333	0.5	_	28	40867
136.52333333333334	0.5	nontarget	29	40957
136.52333333333334	0.5	O	16	40957
136.82	0.5	nontarget	29	41046
136.82	0.5	X	25	41046
137.12333333333333	0.5	nontarget	29	41137
137.12333333333333	0.5	Z	27	41137
137.42	0.5	nontarget	29	41226
137.42	0.5	A	2	41226
137.72333333333333	0.5	nontarget	29	41317
137.72333333333333	0.5	N	15	41317
138.02	0.5	nontarget	29	41406
138.02	0.5	C	4	41406
138.32	0.5	nontarget	29	41496
138.32	0.5	V	23	41496
144.33	0.5	nontarget	29	43299
144.33	0.5	U	22	43299
144.63	0.5	nontarget	29	43389
144.63	0.5	E	6	43389
144.93	0.5	nontarget	29	43479
144.93	0.5	J	11	43479
145.22666666666666	0.5	nontarget	29	43568
145.22666666666666	0.5	<	1	43568
145.53	0.5	nontarget	29	43659
145.53	0.5	Z	27	43659
145.82666666666665	0.5	nontarget	29	43748
145.82666666666665	0.5	I	10	43748
