onset	duration	trial_type	value	sample
34.88666666666666	0.5	nontarget	29	10466
34.88666666666666	0.5	Y	26	10466
35.336666666666666	0.5	nontarget	29	10601
35.336666666666666	0.5	V	23	10601
35.79	0.5	target	30	10737
35.79	0.5	Z	27	10737
36.24	0.5	nontarget	29	10872
36.24	0.5	X	25	10872
36.69	0.5	nontarget	29	11007
36.69	0.5	T	21	11007
37.13333333333333	0.5	nontarget	29	11140
37.13333333333333	0.5	G	8	11140
37.58	0.5	nontarget	29	11274
37.58	0.5	<	1	11274
38.026666666666664	0.5	nontarget	29	11408
38.026666666666664	0.5	F	7	11408
38.47666666666667	0.5	nontarget	29	11543
38.47666666666667	0.5	A	2	11543
38.92	0.5	nontarget	29	11676
38.92	0.5	O	16	11676
45.68666666666667	0.5	nontarget	29	13706
45.68666666666667	0.5	B	3	13706
46.13666666666666	0.5	nontarget	29	13841
46.13666666666666	0.5	I	10	13841
46.58	0.5	target	30	13974
46.58	0.5	_	28	13974
47.03	0.5	nontarget	29	14109
47.03	0.5	L	13	14109
47.47666666666667	0.5	nontarget	29	14243
47.47666666666667	0.5	<	1	14243
47.93	0.5	nontarget	29	14379
47.93	0.5	H	9	14379
48.373333333333335	0.5	nontarget	29	14512
48.373333333333335	0.5	Z	27	14512
48.82333333333333	0.5	nontarget	29	14647
48.82333333333333	0.5	K	12	14647
49.27333333333333	0.5	nontarget	29	14782
49.27333333333333	0.5	R	19	14782
49.72	0.5	nontarget	29	14916
49.72	0.5	C	4	14916
56.47666666666667	0.5	nontarget	29	16943
56.47666666666667	0.5	J	11	16943
56.92666666666667	0.5	nontarget	29	17078
56.92666666666667	0.5	U	22	17078
57.373333333333335	0.5	nontarget	29	17212
57.373333333333335	0.5	C	4	17212
57.82666666666667	0.5	nontarget	29	17348
57.82666666666667	0.5	P	17	17348
58.276666666666664	0.5	nontarget	29	17483
58.276666666666664	0.5	T	21	17483
58.73	0.5	nontarget	29	17619
58.73	0.5	H	9	17619
59.17333333333333	0.5	nontarget	29	17752
59.17333333333333	0.5	N	15	17752
59.62	0.5	nontarget	29	17886
59.62	0.5	I	10	17886
60.06333333333333	0.5	nontarget	29	18019
60.06333333333333	0.5	R	19	18019
60.52	0.5	nontarget	29	18156
60.52	0.5	G	8	18156
67.28	0.5	nontarget	29	20184
67.28	0.5	U	22	20184
67.73333333333333	0.5	nontarget	29	20320
67.73333333333333	0.5	C	4	20320
68.17666666666666	0.5	nontarget	29	20453
68.17666666666666	0.5	T	21	20453
